5.179000	0.451027	0.895414
5.180000	0.451922	0.894963
5.181000	0.452817	0.894511
5.182000	0.453712	0.894059
5.183000	0.454606	0.893605
5.184000	0.455500	0.893150
5.185000	0.456393	0.892695
5.186000	0.457285	0.892238
5.187000	0.458178	0.891781
5.188000	0.459069	0.891323
5.189000	0.459961	0.890864
5.190000	0.460852	0.890404
5.191000	0.461742	0.889943
5.192000	0.462632	0.889481
5.193000	0.463521	0.889019
5.194000	0.464411	0.888555
5.195000	0.465299	0.888091
5.196000	0.466187	0.887626
5.197000	0.467075	0.887159
5.198000	0.467962	0.886692
5.199000	0.468849	0.886224
5.200000	0.469735	0.885755
5.201000	0.470621	0.885286
5.202000	0.471506	0.884815
5.203000	0.472391	0.884344
5.204000	0.473275	0.883871
5.205000	0.474159	0.883398
5.206000	0.475042	0.882924
5.207000	0.475925	0.882449
5.208000	0.476808	0.881973
5.209000	0.477690	0.881496
5.210000	0.478571	0.881018
5.211000	0.479452	0.880540
5.212000	0.480333	0.880060
5.213000	0.481213	0.879580
5.214000	0.482092	0.879099
5.215000	0.482971	0.878617
5.216000	0.483850	0.878134
5.217000	0.484728	0.877650
5.218000	0.485606	0.877165
5.219000	0.486483	0.876679
5.220000	0.487360	0.876193
5.221000	0.488236	0.875706
5.222000	0.489112	0.875217
5.223000	0.489987	0.874728
5.224000	0.490862	0.874238
5.225000	0.491736	0.873747
5.226000	0.492610	0.873256
5.227000	0.493483	0.872763
5.228000	0.494356	0.872270
5.229000	0.495228	0.871775
5.230000	0.496100	0.871280
5.231000	0.496971	0.870784
5.232000	0.497842	0.870287
5.233000	0.498712	0.869789
5.234000	0.499582	0.869290
5.235000	0.500451	0.868791
5.236000	0.501320	0.868290
5.237000	0.502188	0.867789
5.238000	0.503056	0.867287
5.239000	0.503923	0.866784
5.240000	0.504790	0.866280
5.241000	0.505656	0.865775
5.242000	0.506522	0.865269
5.243000	0.507387	0.864763
5.244000	0.508252	0.864256
5.245000	0.509116	0.863747
5.246000	0.509980	0.863238
5.247000	0.510843	0.862728
5.248000	0.511706	0.862217
5.249000	0.512568	0.861706
5.250000	0.513430	0.861193
5.251000	0.514291	0.860680
5.252000	0.515152	0.860165
5.253000	0.516012	0.859650
5.254000	0.516872	0.859134
5.255000	0.517731	0.858617
5.256000	0.518589	0.858100
5.257000	0.519447	0.857581
5.258000	0.520305	0.857062
5.259000	0.521162	0.856541
5.260000	0.522019	0.856020
5.261000	0.522875	0.855498
5.262000	0.523730	0.854975
5.263000	0.524585	0.854451
5.264000	0.525440	0.853927
5.265000	0.526294	0.853401
5.266000	0.527147	0.852875
5.267000	0.528000	0.852348
5.268000	0.528852	0.851820
5.269000	0.529704	0.851291
5.270000	0.530555	0.850761
5.271000	0.531406	0.850231
5.272000	0.532256	0.849699
5.273000	0.533106	0.849167
5.274000	0.533955	0.848634
5.275000	0.534804	0.848100
5.276000	0.535652	0.847565
5.277000	0.536499	0.847030
5.278000	0.537346	0.846493
5.279000	0.538193	0.845956
5.280000	0.539039	0.845418
5.281000	0.539884	0.844879
5.282000	0.540729	0.844339
5.283000	0.541574	0.843798
5.284000	0.542417	0.843256
5.285000	0.543261	0.842714
5.286000	0.544103	0.842171
5.287000	0.544946	0.841627
5.288000	0.545787	0.841082
5.289000	0.546628	0.840536
5.290000	0.547469	0.839989
5.291000	0.548309	0.839442
5.292000	0.549148	0.838894
5.293000	0.549987	0.838344
5.294000	0.550825	0.837794
5.295000	0.551663	0.837244
5.296000	0.552500	0.836692
5.297000	0.553337	0.836139
5.298000	0.554173	0.835586
5.299000	0.555009	0.835032
5.300000	0.555844	0.834477
5.301000	0.556678	0.833921
5.302000	0.557512	0.833364
5.303000	0.558346	0.832807
5.304000	0.559178	0.832248
5.305000	0.560011	0.831689
5.306000	0.560842	0.831129
5.307000	0.561674	0.830568
5.308000	0.562504	0.830007
5.309000	0.563334	0.829444
5.310000	0.564164	0.828881
5.311000	0.564992	0.828317
5.312000	0.565821	0.827752
5.313000	0.566649	0.827186
5.314000	0.567476	0.826619
5.315000	0.568302	0.826052
5.316000	0.569128	0.825484
5.317000	0.569954	0.824914
5.318000	0.570779	0.824344
5.319000	0.571603	0.823774
5.320000	0.572427	0.823202
5.321000	0.573250	0.822630
5.322000	0.574073	0.822056
5.323000	0.574895	0.821482
5.324000	0.575716	0.820907
5.325000	0.576537	0.820332
5.326000	0.577357	0.819755
5.327000	0.578177	0.819178
5.328000	0.578996	0.818600
5.329000	0.579815	0.818021
5.330000	0.580633	0.817441
5.331000	0.581450	0.816860
5.332000	0.582267	0.816279
5.333000	0.583084	0.815696
5.334000	0.583899	0.815113
5.335000	0.584714	0.814529
5.336000	0.585529	0.813945
5.337000	0.586343	0.813359
5.338000	0.587156	0.812773
5.339000	0.587969	0.812186
5.340000	0.588781	0.811598
5.341000	0.589593	0.811009
5.342000	0.590404	0.810419
5.343000	0.591214	0.809829
5.344000	0.592024	0.809238
5.345000	0.592833	0.808646
5.346000	0.593642	0.808053
5.347000	0.594450	0.807459
5.348000	0.595257	0.806865
5.349000	0.596064	0.806270
5.350000	0.596871	0.805674
5.351000	0.597676	0.805077
5.352000	0.598481	0.804479
5.353000	0.599286	0.803880
5.354000	0.600090	0.803281
5.355000	0.600893	0.802681
5.356000	0.601696	0.802080
5.357000	0.602498	0.801479
5.358000	0.603299	0.800876
5.359000	0.604100	0.800273
5.360000	0.604900	0.799669
5.361000	0.605700	0.799064
5.362000	0.606499	0.798458
5.363000	0.607298	0.797852
5.364000	0.608095	0.797244
5.365000	0.608893	0.796636
5.366000	0.609689	0.796027
5.367000	0.610485	0.795418
5.368000	0.611281	0.794807
5.369000	0.612076	0.794196
5.370000	0.612870	0.793584
5.371000	0.613663	0.792971
5.372000	0.614456	0.792357
5.373000	0.615249	0.791743
5.374000	0.616040	0.791127
5.375000	0.616832	0.790511
5.376000	0.617622	0.789895
5.377000	0.618412	0.789277
5.378000	0.619201	0.788659
5.379000	0.619990	0.788039
5.380000	0.620778	0.787419
5.381000	0.621565	0.786799
5.382000	0.622352	0.786177
5.383000	0.623138	0.785555
5.384000	0.623924	0.784932
5.385000	0.624709	0.784308
5.386000	0.625493	0.783683
5.387000	0.626277	0.783057
5.388000	0.627060	0.782431
5.389000	0.627842	0.781804
5.390000	0.628624	0.781176
5.391000	0.629405	0.780548
5.392000	0.630186	0.779918
5.393000	0.630966	0.779288
5.394000	0.631745	0.778657
5.395000	0.632524	0.778025
5.396000	0.633302	0.777393
5.397000	0.634079	0.776759
5.398000	0.634856	0.776125
5.399000	0.635632	0.775491
5.400000	0.636407	0.774855
5.401000	0.637182	0.774219
5.402000	0.637957	0.773581
5.403000	0.638730	0.772943
5.404000	0.639503	0.772305
5.405000	0.640275	0.771665
5.406000	0.641047	0.771025
5.407000	0.641818	0.770384
5.408000	0.642588	0.769742
5.409000	0.643358	0.769099
5.410000	0.644127	0.768456
5.411000	0.644896	0.767812
5.412000	0.645664	0.767167
5.413000	0.646431	0.766521
5.414000	0.647197	0.765875
5.415000	0.647963	0.765228
5.416000	0.648728	0.764580
5.417000	0.649493	0.763931
5.418000	0.650257	0.763282
5.419000	0.651020	0.762631
5.420000	0.651783	0.761980
5.421000	0.652545	0.761328
5.422000	0.653306	0.760676
5.423000	0.654067	0.760023
5.424000	0.654827	0.759369
5.425000	0.655586	0.758714
5.426000	0.656345	0.758058
5.427000	0.657103	0.757402
5.428000	0.657860	0.756745
5.429000	0.658617	0.756087
5.430000	0.659373	0.755428
5.431000	0.660129	0.754769
5.432000	0.660883	0.754109
5.433000	0.661637	0.753448
5.434000	0.662391	0.752786
5.435000	0.663144	0.752124
5.436000	0.663896	0.751461
5.437000	0.664647	0.750797
5.438000	0.665398	0.750132
5.439000	0.666148	0.749467
5.440000	0.666898	0.748801
5.441000	0.667646	0.748134
5.442000	0.668395	0.747466
5.443000	0.669142	0.746798
5.444000	0.669889	0.746129
5.445000	0.670635	0.745459
5.446000	0.671380	0.744788
5.447000	0.672125	0.744117
5.448000	0.672869	0.743444
5.449000	0.673613	0.742772
5.450000	0.674356	0.742098
5.451000	0.675098	0.741424
5.452000	0.675839	0.740749
5.453000	0.676580	0.740073
5.454000	0.677320	0.739396
5.455000	0.678059	0.738719
5.456000	0.678798	0.738041
5.457000	0.679536	0.737362
5.458000	0.680273	0.736682
5.459000	0.681010	0.736002
5.460000	0.681746	0.735321
5.461000	0.682481	0.734639
5.462000	0.683216	0.733957
5.463000	0.683950	0.733274
5.464000	0.684683	0.732590
5.465000	0.685416	0.731905
5.466000	0.686148	0.731220
5.467000	0.686879	0.730533
5.468000	0.687610	0.729847
5.469000	0.688339	0.729159
5.470000	0.689069	0.728471
5.471000	0.689797	0.727782
5.472000	0.690525	0.727092
5.473000	0.691252	0.726401
5.474000	0.691978	0.725710
5.475000	0.692704	0.725018
5.476000	0.693429	0.724325
5.477000	0.694153	0.723632
5.478000	0.694877	0.722938
5.479000	0.695600	0.722243
5.480000	0.696322	0.721547
5.481000	0.697044	0.720851
5.482000	0.697765	0.720154
5.483000	0.698485	0.719456
5.484000	0.699204	0.718758
5.485000	0.699923	0.718058
5.486000	0.700641	0.717359
5.487000	0.701358	0.716658
5.488000	0.702075	0.715957
5.489000	0.702791	0.715254
5.490000	0.703506	0.714552
5.491000	0.704221	0.713848
5.492000	0.704935	0.713144
5.493000	0.705648	0.712439
5.494000	0.706360	0.711733
5.495000	0.707072	0.711027
5.496000	0.707783	0.710320
5.497000	0.708493	0.709612
5.498000	0.709203	0.708904
5.499000	0.709912	0.708194
5.500000	0.710620	0.707485
5.501000	0.711327	0.706774
5.502000	0.712034	0.706063
5.503000	0.712740	0.705351
5.504000	0.713446	0.704638
5.505000	0.714150	0.703924
5.506000	0.714854	0.703210
5.507000	0.715557	0.702495
5.508000	0.716260	0.701780
5.509000	0.716962	0.701064
5.510000	0.717663	0.700347
5.511000	0.718363	0.699629
5.512000	0.719063	0.698911
5.513000	0.719762	0.698191
5.514000	0.720460	0.697472
5.515000	0.721157	0.696751
5.516000	0.721854	0.696030
5.517000	0.722550	0.695308
5.518000	0.723245	0.694586
5.519000	0.723940	0.693862
5.520000	0.724634	0.693139
5.521000	0.725327	0.692414
5.522000	0.726019	0.691689
5.523000	0.726711	0.690963
5.524000	0.727402	0.690236
5.525000	0.728092	0.689508
5.526000	0.728782	0.688780
5.527000	0.729471	0.688052
5.528000	0.730159	0.687322
5.529000	0.730846	0.686592
5.530000	0.731533	0.685861
5.531000	0.732218	0.685130
5.532000	0.732904	0.684397
5.533000	0.733588	0.683664
5.534000	0.734272	0.682931
5.535000	0.734955	0.682197
5.536000	0.735637	0.681462
5.537000	0.736318	0.680726
5.538000	0.736999	0.679990
5.539000	0.737679	0.679253
5.540000	0.738358	0.678515
5.541000	0.739037	0.677777
5.542000	0.739714	0.677038
5.543000	0.740392	0.676298
5.544000	0.741068	0.675557
5.545000	0.741743	0.674816
5.546000	0.742418	0.674075
5.547000	0.743092	0.673332
5.548000	0.743766	0.672589
5.549000	0.744438	0.671845
5.550000	0.745110	0.671101
5.551000	0.745781	0.670356
5.552000	0.746451	0.669610
5.553000	0.747121	0.668864
5.554000	0.747790	0.668116
5.555000	0.748458	0.667369
5.556000	0.749125	0.666620
5.557000	0.749792	0.665871
5.558000	0.750458	0.665121
5.559000	0.751123	0.664371
5.560000	0.751787	0.663620
5.561000	0.752451	0.662868
5.562000	0.753114	0.662116
5.563000	0.753776	0.661362
5.564000	0.754437	0.660609
5.565000	0.755098	0.659854
5.566000	0.755758	0.659099
5.567000	0.756417	0.658343
5.568000	0.757075	0.657587
5.569000	0.757733	0.656830
5.570000	0.758390	0.656072
5.571000	0.759046	0.655314
5.572000	0.759701	0.654555
5.573000	0.760356	0.653795
5.574000	0.761009	0.653035
5.575000	0.761662	0.652274
5.576000	0.762315	0.651512
5.577000	0.762966	0.650750
5.578000	0.763617	0.649987
5.579000	0.764267	0.649223
5.580000	0.764916	0.648459
5.581000	0.765565	0.647694
5.582000	0.766212	0.646928
5.583000	0.766859	0.646162
5.584000	0.767505	0.645395
5.585000	0.768151	0.644628
5.586000	0.768795	0.643860
5.587000	0.769439	0.643091
5.588000	0.770082	0.642321
5.589000	0.770725	0.641551
5.590000	0.771366	0.640781
5.591000	0.772007	0.640009
5.592000	0.772647	0.639237
5.593000	0.773286	0.638464
5.594000	0.773925	0.637691
5.595000	0.774562	0.636917
5.596000	0.775199	0.636143
5.597000	0.775836	0.635368
5.598000	0.776471	0.634592
5.599000	0.777106	0.633815
5.600000	0.777739	0.633038
5.601000	0.778372	0.632260
5.602000	0.779005	0.631482
5.603000	0.779636	0.630703
5.604000	0.780267	0.629923
5.605000	0.780897	0.629143
5.606000	0.781526	0.628362
5.607000	0.782154	0.627581
5.608000	0.782782	0.626799
5.609000	0.783409	0.626016
5.610000	0.784035	0.625232
5.611000	0.784660	0.624448
5.612000	0.785284	0.623664
5.613000	0.785908	0.622878
5.614000	0.786531	0.622092
5.615000	0.787153	0.621306
5.616000	0.787774	0.620519
5.617000	0.788395	0.619731
5.618000	0.789015	0.618943
5.619000	0.789633	0.618154
5.620000	0.790252	0.617364
5.621000	0.790869	0.616574
5.622000	0.791486	0.615783
5.623000	0.792101	0.614991
5.624000	0.792716	0.614199
5.625000	0.793331	0.613407
5.626000	0.793944	0.612613
5.627000	0.794557	0.611819
5.628000	0.795168	0.611025
5.629000	0.795779	0.610230
5.630000	0.796390	0.609434
5.631000	0.796999	0.608637
5.632000	0.797608	0.607840
5.633000	0.798216	0.607043
5.634000	0.798823	0.606245
5.635000	0.799429	0.605446
5.636000	0.800034	0.604646
5.637000	0.800639	0.603846
5.638000	0.801243	0.603046
5.639000	0.801846	0.602244
5.640000	0.802448	0.601443
5.641000	0.803049	0.600640
5.642000	0.803650	0.599837
5.643000	0.804250	0.599033
5.644000	0.804849	0.598229
5.645000	0.805447	0.597424
5.646000	0.806045	0.596619
5.647000	0.806641	0.595813
5.648000	0.807237	0.595006
5.649000	0.807832	0.594199
5.650000	0.808426	0.593391
5.651000	0.809020	0.592583
5.652000	0.809612	0.591774
5.653000	0.810204	0.590964
5.654000	0.810795	0.590154
5.655000	0.811385	0.589343
5.656000	0.811974	0.588532
5.657000	0.812563	0.587720
5.658000	0.813151	0.586907
5.659000	0.813738	0.586094
5.660000	0.814324	0.585280
5.661000	0.814909	0.584466
5.662000	0.815493	0.583651
5.663000	0.816077	0.582835
5.664000	0.816660	0.582019
5.665000	0.817242	0.581203
5.666000	0.817823	0.580385
5.667000	0.818404	0.579568
5.668000	0.818983	0.578749
5.669000	0.819562	0.577930
5.670000	0.820140	0.577111
5.671000	0.820717	0.576291
5.672000	0.821293	0.575470
5.673000	0.821869	0.574649
5.674000	0.822443	0.573827
5.675000	0.823017	0.573004
5.676000	0.823590	0.572181
5.677000	0.824162	0.571358
5.678000	0.824734	0.570533
5.679000	0.825304	0.569709
5.680000	0.825874	0.568883
5.681000	0.826443	0.568058
5.682000	0.827011	0.567231
5.683000	0.827578	0.566404
5.684000	0.828145	0.565577
5.685000	0.828710	0.564748
5.686000	0.829275	0.563920
5.687000	0.829839	0.563090
5.688000	0.830402	0.562261
5.689000	0.830964	0.561430
5.690000	0.831526	0.560599
5.691000	0.832086	0.559768
5.692000	0.832646	0.558936
5.693000	0.833205	0.558103
5.694000	0.833763	0.557270
5.695000	0.834320	0.556436
5.696000	0.834877	0.555602
5.697000	0.835432	0.554767
5.698000	0.835987	0.553931
5.699000	0.836541	0.553095
5.700000	0.837094	0.552259
5.701000	0.837646	0.551422
5.702000	0.838198	0.550584
5.703000	0.838748	0.549746
5.704000	0.839298	0.548907
5.705000	0.839847	0.548068
5.706000	0.840395	0.547228
5.707000	0.840942	0.546388
5.708000	0.841489	0.545547
5.709000	0.842034	0.544705
5.710000	0.842579	0.543863
5.711000	0.843123	0.543021
5.712000	0.843666	0.542177
5.713000	0.844208	0.541334
5.714000	0.844749	0.540490
5.715000	0.845290	0.539645
5.716000	0.845829	0.538800
5.717000	0.846368	0.537954
5.718000	0.846906	0.537107
5.719000	0.847443	0.536260
5.720000	0.847980	0.535413
5.721000	0.848515	0.534565
5.722000	0.849050	0.533716
5.723000	0.849583	0.532867
5.724000	0.850116	0.532018
5.725000	0.850648	0.531168
5.726000	0.851179	0.530317
5.727000	0.851710	0.529466
5.728000	0.852239	0.528614
5.729000	0.852768	0.527762
5.730000	0.853295	0.526909
5.731000	0.853822	0.526056
5.732000	0.854348	0.525202
5.733000	0.854874	0.524348
5.734000	0.855398	0.523493
5.735000	0.855921	0.522637
5.736000	0.856444	0.521782
5.737000	0.856966	0.520925
5.738000	0.857487	0.520068
5.739000	0.858007	0.519211
5.740000	0.858526	0.518353
5.741000	0.859044	0.517494
5.742000	0.859562	0.516635
5.743000	0.860079	0.515775
5.744000	0.860594	0.514915
5.745000	0.861109	0.514055
5.746000	0.861623	0.513194
5.747000	0.862137	0.512332
5.748000	0.862649	0.511470
5.749000	0.863160	0.510607
5.750000	0.863671	0.509744
5.751000	0.864181	0.508880
5.752000	0.864690	0.508016
5.753000	0.865198	0.507152
5.754000	0.865705	0.506286
5.755000	0.866211	0.505421
5.756000	0.866716	0.504554
5.757000	0.867221	0.503688
5.758000	0.867725	0.502821
5.759000	0.868227	0.501953
5.760000	0.868729	0.501085
5.761000	0.869231	0.500216
5.762000	0.869731	0.499347
5.763000	0.870230	0.498477
5.764000	0.870729	0.497607
5.765000	0.871226	0.496736
5.766000	0.871723	0.495865
5.767000	0.872219	0.494993
5.768000	0.872714	0.494121
5.769000	0.873208	0.493248
5.770000	0.873701	0.492375
5.771000	0.874194	0.491501
5.772000	0.874685	0.490627
5.773000	0.875176	0.489752
5.774000	0.875665	0.488877
5.775000	0.876154	0.488001
5.776000	0.876642	0.487125
5.777000	0.877129	0.486249
5.778000	0.877616	0.485372
5.779000	0.878101	0.484494
5.780000	0.878586	0.483616
5.781000	0.879069	0.482737
5.782000	0.879552	0.481858
5.783000	0.880034	0.480979
5.784000	0.880515	0.480099
5.785000	0.880995	0.479218
5.786000	0.881474	0.478337
5.787000	0.881952	0.477456
5.788000	0.882430	0.476574
5.789000	0.882906	0.475691
5.790000	0.883382	0.474808
5.791000	0.883857	0.473925
5.792000	0.884331	0.473041
5.793000	0.884804	0.472157
5.794000	0.885276	0.471272
5.795000	0.885747	0.470387
5.796000	0.886218	0.469501
5.797000	0.886687	0.468615
5.798000	0.887156	0.467728
5.799000	0.887624	0.466841
5.800000	0.888090	0.465953
5.801000	0.888556	0.465065
5.802000	0.889021	0.464177
5.803000	0.889486	0.463288
5.804000	0.889949	0.462398
5.805000	0.890411	0.461508
5.806000	0.890873	0.460618
5.807000	0.891333	0.459727
5.808000	0.891793	0.458835
5.809000	0.892252	0.457944
5.810000	0.892710	0.457051
5.811000	0.893167	0.456159
5.812000	0.893623	0.455266
5.813000	0.894078	0.454372
5.814000	0.894533	0.453478
5.815000	0.894986	0.452583
5.816000	0.895439	0.451688
5.817000	0.895890	0.450793
5.818000	0.896341	0.449897
5.819000	0.896791	0.449001
5.820000	0.897240	0.448104
5.821000	0.897688	0.447207
5.822000	0.898135	0.446309
5.823000	0.898582	0.445411
5.824000	0.899027	0.444512
5.825000	0.899472	0.443613
5.826000	0.899915	0.442714
5.827000	0.900358	0.441814
5.828000	0.900800	0.440913
5.829000	0.901241	0.440013
5.830000	0.901681	0.439111
5.831000	0.902120	0.438210
5.832000	0.902558	0.437308
5.833000	0.902995	0.436405
5.834000	0.903432	0.435502
5.835000	0.903867	0.434599
5.836000	0.904302	0.433695
5.837000	0.904736	0.432790
5.838000	0.905168	0.431886
5.839000	0.905600	0.430981
5.840000	0.906031	0.430075
5.841000	0.906461	0.429169
5.842000	0.906890	0.428262
5.843000	0.907319	0.427356
5.844000	0.907746	0.426448
5.845000	0.908173	0.425541
5.846000	0.908598	0.424632
5.847000	0.909023	0.423724
5.848000	0.909446	0.422815
5.849000	0.909869	0.421905
5.850000	0.910291	0.420995
5.851000	0.910712	0.420085
5.852000	0.911132	0.419174
5.853000	0.911551	0.418263
5.854000	0.911970	0.417352
5.855000	0.912387	0.416440
5.856000	0.912803	0.415527
5.857000	0.913219	0.414615
5.858000	0.913634	0.413701
5.859000	0.914047	0.412788
5.860000	0.914460	0.411874
5.861000	0.914872	0.410959
5.862000	0.915283	0.410044
5.863000	0.915693	0.409129
5.864000	0.916102	0.408213
5.865000	0.916510	0.407297
5.866000	0.916918	0.406381
5.867000	0.917324	0.405464
5.868000	0.917729	0.404546
5.869000	0.918134	0.403629
5.870000	0.918538	0.402711
5.871000	0.918940	0.401792
5.872000	0.919342	0.400873
5.873000	0.919743	0.399954
5.874000	0.920143	0.399034
5.875000	0.920542	0.398114
5.876000	0.920940	0.397193
5.877000	0.921337	0.396272
5.878000	0.921734	0.395351
5.879000	0.922129	0.394429
5.880000	0.922523	0.393507
5.881000	0.922917	0.392585
5.882000	0.923309	0.391662
5.883000	0.923701	0.390738
5.884000	0.924092	0.389815
5.885000	0.924482	0.388891
5.886000	0.924871	0.387966
5.887000	0.925259	0.387041
5.888000	0.925646	0.386116
5.889000	0.926032	0.385190
5.890000	0.926417	0.384264
5.891000	0.926801	0.383338
5.892000	0.927184	0.382411
5.893000	0.927567	0.381484
5.894000	0.927948	0.380556
5.895000	0.928329	0.379628
5.896000	0.928709	0.378700
5.897000	0.929087	0.377771
5.898000	0.929465	0.376842
5.899000	0.929842	0.375913
5.900000	0.930218	0.374983
5.901000	0.930593	0.374053
5.902000	0.930967	0.373122
5.903000	0.931340	0.372191
5.904000	0.931712	0.371260
5.905000	0.932083	0.370328
5.906000	0.932454	0.369396
5.907000	0.932823	0.368464
5.908000	0.933192	0.367531
5.909000	0.933559	0.366598
5.910000	0.933926	0.365664
5.911000	0.934291	0.364730
5.912000	0.934656	0.363796
5.913000	0.935020	0.362861
5.914000	0.935383	0.361926
5.915000	0.935745	0.360991
5.916000	0.936106	0.360055
5.917000	0.936466	0.359119
5.918000	0.936825	0.358183
5.919000	0.937183	0.357246
5.920000	0.937540	0.356309
5.921000	0.937897	0.355371
5.922000	0.938252	0.354433
5.923000	0.938606	0.353495
5.924000	0.938960	0.352556
5.925000	0.939312	0.351617
5.926000	0.939664	0.350678
5.927000	0.940015	0.349738
5.928000	0.940364	0.348798
5.929000	0.940713	0.347858
5.930000	0.941061	0.346917
5.931000	0.941408	0.345976
5.932000	0.941754	0.345035
5.933000	0.942099	0.344093
5.934000	0.942443	0.343151
5.935000	0.942786	0.342208
5.936000	0.943129	0.341266
5.937000	0.943470	0.340323
5.938000	0.943810	0.339379
5.939000	0.944149	0.338435
5.940000	0.944488	0.337491
5.941000	0.944825	0.336547
5.942000	0.945162	0.335602
5.943000	0.945498	0.334657
5.944000	0.945832	0.333711
5.945000	0.946166	0.332765
5.946000	0.946499	0.331819
5.947000	0.946831	0.330873
5.948000	0.947161	0.329926
5.949000	0.947491	0.328979
5.950000	0.947820	0.328031
5.951000	0.948148	0.327083
5.952000	0.948475	0.326135
5.953000	0.948802	0.325187
5.954000	0.949127	0.324238
5.955000	0.949451	0.323289
5.956000	0.949774	0.322339
5.957000	0.950097	0.321390
5.958000	0.950418	0.320439
5.959000	0.950738	0.319489
5.960000	0.951058	0.318538
5.961000	0.951376	0.317587
5.962000	0.951694	0.316636
5.963000	0.952011	0.315684
5.964000	0.952326	0.314732
5.965000	0.952641	0.313780
5.966000	0.952955	0.312827
5.967000	0.953268	0.311874
5.968000	0.953580	0.310921
5.969000	0.953890	0.309967
5.970000	0.954200	0.309013
5.971000	0.954509	0.308059
5.972000	0.954818	0.307105
5.973000	0.955125	0.306150
5.974000	0.955431	0.305195
5.975000	0.955736	0.304239
5.976000	0.956040	0.303284
5.977000	0.956344	0.302328
5.978000	0.956646	0.301371
5.979000	0.956947	0.300415
5.980000	0.957248	0.299458
5.981000	0.957547	0.298500
5.982000	0.957846	0.297543
5.983000	0.958143	0.296585
5.984000	0.958440	0.295627
5.985000	0.958735	0.294668
5.986000	0.959030	0.293710
5.987000	0.959324	0.292751
5.988000	0.959616	0.291791
5.989000	0.959908	0.290832
5.990000	0.960199	0.289872
5.991000	0.960489	0.288912
5.992000	0.960778	0.287951
5.993000	0.961066	0.286990
5.994000	0.961353	0.286029
5.995000	0.961639	0.285068
5.996000	0.961924	0.284106
5.997000	0.962208	0.283144
5.998000	0.962491	0.282182
5.999000	0.962773	0.281220
6.000000	0.963055	0.280257
6.001000	0.963335	0.279294
6.002000	0.963614	0.278331
6.003000	0.963892	0.277367
6.004000	0.964170	0.276403
6.005000	0.964446	0.275439
6.006000	0.964722	0.274474
6.007000	0.964996	0.273510
6.008000	0.965270	0.272545
6.009000	0.965542	0.271579
6.010000	0.965814	0.270614
6.011000	0.966084	0.269648
6.012000	0.966354	0.268682
6.013000	0.966623	0.267716
6.014000	0.966890	0.266749
6.015000	0.967157	0.265782
6.016000	0.967423	0.264815
6.017000	0.967688	0.263848
6.018000	0.967952	0.262880
6.019000	0.968214	0.261912
6.020000	0.968476	0.260944
6.021000	0.968737	0.259975
6.022000	0.968997	0.259006
6.023000	0.969256	0.258037
6.024000	0.969514	0.257068
6.025000	0.969771	0.256099
6.026000	0.970028	0.255129
6.027000	0.970283	0.254159
6.028000	0.970537	0.253189
6.029000	0.970790	0.252218
6.030000	0.971042	0.251247
6.031000	0.971293	0.250276
6.032000	0.971544	0.249305
6.033000	0.971793	0.248333
6.034000	0.972041	0.247362
6.035000	0.972289	0.246390
6.036000	0.972535	0.245417
6.037000	0.972781	0.244445
6.038000	0.973025	0.243472
6.039000	0.973268	0.242499
6.040000	0.973511	0.241526
6.041000	0.973753	0.240552
6.042000	0.973993	0.239578
6.043000	0.974233	0.238604
6.044000	0.974471	0.237630
6.045000	0.974709	0.236656
6.046000	0.974946	0.235681
6.047000	0.975181	0.234706
6.048000	0.975416	0.233731
6.049000	0.975650	0.232755
6.050000	0.975882	0.231780
6.051000	0.976114	0.230804
6.052000	0.976345	0.229828
6.053000	0.976575	0.228851
6.054000	0.976804	0.227875
6.055000	0.977032	0.226898
6.056000	0.977258	0.225921
6.057000	0.977484	0.224944
6.058000	0.977709	0.223966
6.059000	0.977933	0.222989
6.060000	0.978156	0.222011
6.061000	0.978378	0.221033
6.062000	0.978599	0.220054
6.063000	0.978819	0.219076
6.064000	0.979038	0.218097
6.065000	0.979257	0.217118
6.066000	0.979474	0.216138
6.067000	0.979690	0.215159
6.068000	0.979905	0.214179
6.069000	0.980119	0.213199
6.070000	0.980332	0.212219
6.071000	0.980545	0.211239
6.072000	0.980756	0.210258
6.073000	0.980966	0.209278
6.074000	0.981175	0.208297
6.075000	0.981384	0.207315
6.076000	0.981591	0.206334
6.077000	0.981797	0.205353
6.078000	0.982003	0.204371
6.079000	0.982207	0.203389
6.080000	0.982410	0.202406
6.081000	0.982613	0.201424
6.082000	0.982814	0.200441
6.083000	0.983015	0.199459
6.084000	0.983214	0.198476
6.085000	0.983413	0.197492
6.086000	0.983610	0.196509
6.087000	0.983807	0.195525
6.088000	0.984002	0.194542
6.089000	0.984197	0.193558
6.090000	0.984390	0.192573
6.091000	0.984583	0.191589
6.092000	0.984774	0.190604
6.093000	0.984965	0.189620
6.094000	0.985155	0.188635
6.095000	0.985343	0.187650
6.096000	0.985531	0.186664
6.097000	0.985718	0.185679
6.098000	0.985903	0.184693
6.099000	0.986088	0.183707
6.100000	0.986272	0.182721
6.101000	0.986454	0.181735
6.102000	0.986636	0.180748
6.103000	0.986817	0.179762
6.104000	0.986997	0.178775
6.105000	0.987175	0.177788
6.106000	0.987353	0.176801
6.107000	0.987530	0.175813
6.108000	0.987706	0.174826
6.109000	0.987881	0.173838
6.110000	0.988054	0.172850
6.111000	0.988227	0.171862
